Reference   BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
92.1608 95.4975 94.2478 93.2188 89.922 93.0636
92.1608 95.7401 95.8186 93.4488 89.674 92.8156
92.1608 95.1543 95.8186 92.8935 89.848 92.9896
92.1608 94.7696 89.5354 92.5287 89.574 92.7156
92.1608 94.5685 95.8186 92.3381 89.476 92.6176
92.1608 93.3553 87.9646 91.1879 88.896 92.0376
92.1608 93.7401 94.2478 91.5527 89.352 92.4936
92.1608 94.1838 89.5354 91.9733 89.384 92.5256
92.1608 95.7401 95.8186 93.4488 90.22 93.3616
92.1608 94.7696 89.5354 92.5287 89.392 92.5336
92.1608 93.1543 94.2478 90.9974 88.707 91.8486
92.1608 95.8406 92.677 93.5441 89.814 92.9556
92.1608 94.1838 89.5354 91.9733 89.657 92.7986
92.1608 95.4975 94.2478 93.2188 90.104 93.2456
92.1608 93.598 89.5354 91.418 88.83 91.9716
92.1608 94.9117 94.2478 92.6634 89.277 92.4186
92.1608 93.1127 86.3938 90.9579 88.78 91.9216
92.1608 94.0833 92.677 91.878 89.244 92.3856
92.1608 94.7696 89.5354 92.5287 90.029 93.1706
92.1608 93.9828 95.8186 91.7828 89.286 92.4276
92.1608 95.2548 92.677 92.9888 89.806 92.9476
92.1608 92.5269 86.3938 90.4025 88.59 91.7316
92.1608 94.1838 89.5354 91.9733 89.566 92.7076
92.1608 96.0833 94.2478 93.7742 90.021 93.1626
92.1608 93.598 89.5354 91.418 89.376 92.5176
92.1608 95.0122 91.1062 92.7587 89.417 92.5586
92.1608 93.598 89.5354 91.418 89.194 92.3356
