Area	ImageJ	Crofton2	Crofton4
1502.000	182.610	169.646	174.236
1505.000	180.995	174.358	172.705
1502.000	180.794	180.642	173.069
1502.000	182.894	179.071	175.061
1503.000	182.610	169.646	174.791
1508.000	181.238	175.929	172.935
1505.000	182.652	177.500	174.831
1502.000	178.610	166.504	171.555
1508.000	182.267	171.217	173.911
1505.000	181.622	182.212	174.966
1510.000	182.125	166.504	173.776
1503.000	182.167	174.358	174.371
1504.000	178.551	177.500	170.943
1511.000	184.024	171.217	175.577
1509.000	181.037	182.212	173.855
1503.000	180.309	177.500	172.609
1502.000	180.551	179.071	173.395
1508.000	180.995	174.358	173.260
1502.000	181.380	180.642	173.625
1504.000	179.539	164.934	171.880
1501.000	179.966	179.071	172.284
1505.000	181.380	180.642	174.180
1509.000	180.894	177.500	173.165
1505.000	179.782	166.504	172.110
1500.000	181.196	168.075	172.895
1500.000	178.953	164.934	171.324
1506.000	184.066	179.071	175.616
1504.000	184.551	182.212	176.632
1505.000	182.995	175.929	175.156
1506.000	183.539	168.075	175.117
1509.000	181.296	164.934	172.991
1503.000	181.338	172.788	174.141
1507.000	180.794	180.642	173.069
1501.000	181.823	175.929	174.045
1508.000	177.723	175.929	171.269
1500.000	181.681	171.217	173.911
1508.000	182.551	180.642	175.291
1506.000	184.267	172.788	175.807
1499.000	180.208	180.642	173.625
1505.000	183.924	174.358	176.037
1503.000	183.782	169.646	175.347
1503.000	181.137	179.071	173.950
1511.000	180.652	175.929	172.935
1511.000	180.024	168.075	172.340
1508.000	183.539	168.075	175.117
1507.000	181.581	174.358	174.371
1514.000	179.782	166.504	172.110
1508.000	181.539	166.504	173.776
1505.000	180.368	166.504	172.665
1503.000	176.208	177.500	170.388
1507.000	180.953	166.504	173.221
1497.000	180.066	175.929	172.379
1505.000	180.953	166.504	173.221
1496.000	180.711	164.934	172.991
1506.000	179.723	177.500	172.609
1507.000	179.723	177.500	171.499
1508.000	179.480	175.929	171.824
1504.000	180.267	169.646	173.125
1508.000	179.622	180.642	173.069
1503.000	182.652	177.500	174.275
1507.000	179.037	180.642	172.514
1504.000	181.782	168.075	174.006
1506.000	183.439	171.217	175.021
1512.000	180.711	164.934	172.435
1504.000	179.439	168.075	171.785
1506.000	182.510	172.788	174.696
1509.000	182.510	172.788	174.141
1506.000	182.368	168.075	174.561
1505.000	182.953	168.075	174.561
1506.000	180.125	164.934	172.435
1500.000	183.480	179.071	175.616
1503.000	182.894	179.071	174.506
1510.000	181.380	180.642	174.180
1503.000	182.894	179.071	175.616
1501.000	182.853	171.217	175.021
1505.000	178.711	163.363	171.094
1508.000	182.794	182.212	175.521
1506.000	182.368	168.075	174.561
1500.000	179.137	177.500	172.609
1502.000	179.966	179.071	172.839
1512.000	180.853	169.646	173.125
1509.000	182.551	180.642	174.736
1500.000	182.208	182.212	173.855
1506.000	182.652	177.500	174.831
1505.000	182.409	175.929	175.156
1499.000	181.539	166.504	173.221
1510.000	182.752	174.358	174.926
1506.000	182.894	179.071	175.061
1503.000	182.995	175.929	174.601
1505.000	179.865	182.212	173.300
1508.000	178.610	166.504	171.555
1502.000	180.551	179.071	173.395
1507.000	182.551	180.642	175.291
1501.000	180.208	180.642	173.069
1507.000	180.953	166.504	172.665
1503.000	180.652	175.929	172.935
1503.000	179.966	179.071	173.395
1502.000	182.167	174.358	173.815
1514.000	179.723	177.500	172.054
1504.000	181.924	172.788	174.141
1510.000	181.037	182.212	174.410
1506.000	179.823	174.358	171.594
1504.000	178.953	164.934	171.324
1504.000	182.894	179.071	175.061
1504.000	180.953	166.504	173.221
1504.000	179.037	180.642	173.069
1506.000	179.924	171.217	172.800
1505.000	179.196	166.504	171.555
1499.000	179.539	164.934	171.880
1501.000	177.782	164.934	170.214
1501.000	177.137	175.929	170.158
1508.000	179.480	175.929	172.379
1501.000	183.439	171.217	175.021
1506.000	183.238	177.500	175.386
1511.000	181.539	166.504	173.221
1504.000	182.409	175.929	175.156
1509.000	183.338	174.358	175.481
1505.000	180.208	180.642	173.625
1503.000	179.723	177.500	173.165
1503.000	180.995	174.358	173.815
1504.000	184.267	172.788	175.807
1504.000	180.309	177.500	172.054
1507.000	180.368	166.504	172.665
1506.000	181.137	179.071	173.950
1511.000	180.024	168.075	172.895
1509.000	180.368	166.504	172.665
1500.000	182.125	166.504	173.776
1503.000	180.794	180.642	174.180
1509.000	181.681	171.217	173.911
1502.000	179.095	169.646	172.015
1504.000	181.581	174.358	173.815
1506.000	181.823	175.929	174.601
1504.000	181.238	175.929	174.045
1508.000	180.853	169.646	173.125
1507.000	181.539	166.504	173.221
1506.000	181.380	180.642	174.180
1511.000	179.037	180.642	173.069
1502.000	182.309	179.071	174.506
1505.000	179.380	179.071	172.284
1506.000	182.125	166.504	173.776
1512.000	181.037	182.212	174.410
1502.000	181.539	166.504	173.776
1502.000	182.267	171.217	173.911
1501.000	180.953	166.504	173.221
1506.000	180.024	168.075	171.785
1500.000	178.794	179.071	172.284
1505.000	180.368	166.504	172.110
1503.000	180.551	179.071	172.839
1508.000	182.610	169.646	174.791
1502.000	180.652	175.929	172.935
1500.000	181.924	172.788	173.585
1504.000	182.853	171.217	175.021
1500.000	182.368	168.075	174.561
1501.000	182.409	175.929	174.601
1506.000	181.037	182.212	173.855
1501.000	182.167	174.358	174.371
1503.000	180.610	168.075	172.895
1510.000	183.723	180.642	175.846
1507.000	179.037	180.642	172.514
1500.000	177.196	164.934	170.214
1500.000	179.882	163.363	172.205
1509.000	183.723	180.642	175.291
1507.000	180.794	180.642	173.625
1502.000	181.581	174.358	173.815
1504.000	181.622	182.212	175.521
1506.000	180.451	182.212	173.855
1501.000	179.782	166.504	172.110
1500.000	178.794	179.071	172.284
1505.000	181.380	180.642	174.736
1508.000	178.894	175.929	171.824
1505.000	181.581	174.358	173.815
1505.000	180.711	164.934	172.435
1505.000	181.823	175.929	174.045
1502.000	180.024	168.075	172.895
1504.000	182.066	177.500	174.275
1508.000	182.024	169.646	174.236
1501.000	180.125	164.934	172.435
1504.000	183.095	172.788	174.696
1508.000	178.451	180.642	171.959
1506.000	180.451	182.212	173.300
1505.000	183.681	172.788	175.251
1501.000	179.966	179.071	172.839
1505.000	180.711	164.934	172.435
1502.000	180.711	164.934	172.435
1503.000	179.380	179.071	172.284
1506.000	181.037	182.212	174.966
1507.000	182.309	179.071	175.061
1504.000	181.823	175.929	173.490
1506.000	183.238	177.500	175.942
1501.000	181.338	172.788	173.585
1506.000	182.953	168.075	175.117
1503.000	182.409	175.929	174.601
1507.000	178.551	177.500	171.499
1513.000	178.894	175.929	171.269
1510.000	184.752	175.929	176.267
1511.000	182.125	166.504	173.776
1510.000	182.167	174.358	174.926
1504.000	180.125	164.934	172.435
1503.000	182.610	169.646	174.791
1496.000	177.137	175.929	170.713
1501.000	178.794	179.071	172.284
1502.000	178.894	175.929	171.269
1504.000	182.610	169.646	174.236
1505.000	182.610	169.646	174.791
1503.000	183.095	172.788	174.696
1500.000	182.368	168.075	174.006
1505.000	182.752	174.358	174.926
1505.000	181.823	175.929	174.045
1505.000	183.238	177.500	174.831
1505.000	182.125	166.504	173.776
1502.000	182.066	177.500	174.831
1501.000	180.894	177.500	173.720
1502.000	180.409	174.358	172.149
1503.000	176.794	177.500	170.943
1503.000	178.551	177.500	171.499
1506.000	179.439	168.075	171.785
1507.000	177.723	175.929	170.713
1506.000	179.865	182.212	173.300
1509.000	178.551	177.500	172.054
1500.000	181.581	174.358	173.815
1505.000	181.924	172.788	173.585
1504.000	182.551	180.642	174.736
1502.000	176.794	177.500	170.943
1500.000	178.451	180.642	172.514
1506.000	180.167	172.788	173.030
1508.000	179.681	169.646	172.570
1504.000	181.723	179.071	173.950
1507.000	182.853	171.217	175.021
1511.000	181.823	175.929	174.601
1504.000	179.622	180.642	172.514
1506.000	183.723	180.642	175.291
1509.000	182.610	169.646	174.791
1509.000	181.137	179.071	173.950
1501.000	178.794	179.071	172.839
1503.000	180.652	175.929	172.379
1505.000	179.622	180.642	173.069
1505.000	180.208	180.642	173.625
1510.000	180.208	180.642	173.069
1504.000	180.953	166.504	173.221
1505.000	180.894	177.500	172.609
1510.000	181.296	164.934	172.991
1507.000	182.309	179.071	174.506
1503.000	183.238	177.500	175.942
1508.000	182.066	177.500	174.275
1501.000	181.581	174.358	174.371
1503.000	180.610	168.075	172.895
1505.000	182.510	172.788	174.696
1503.000	182.368	168.075	174.006
1504.000	182.652	177.500	175.386
1503.000	179.037	180.642	172.514
1508.000	183.238	177.500	175.386
1502.000	182.024	169.646	174.236
1510.000	181.539	166.504	173.776
1506.000	178.551	177.500	172.054
1504.000	182.167	174.358	174.371
1508.000	183.137	180.642	174.736
1504.000	181.823	175.929	174.601
1506.000	182.652	177.500	174.831
1507.000	181.439	169.646	173.681
1504.000	179.380	179.071	172.839
1500.000	181.581	174.358	174.371
1506.000	177.380	177.500	171.499
1502.000	180.711	164.934	172.991
1508.000	178.794	179.071	172.839
1502.000	181.137	179.071	173.950
1502.000	182.409	175.929	174.601
1503.000	182.368	168.075	174.561
1502.000	182.995	175.929	175.156
1509.000	182.652	177.500	174.275
1510.000	181.782	168.075	174.006
1508.000	182.894	179.071	175.061
1506.000	184.610	171.217	176.132
1503.000	178.794	179.071	172.839
1501.000	179.037	180.642	172.514
1501.000	180.711	164.934	172.435
1505.000	180.309	177.500	172.609
1500.000	177.480	174.358	171.039
1504.000	177.380	177.500	170.943
1501.000	181.238	175.929	173.490
1502.000	180.953	166.504	173.221
1505.000	184.610	171.217	176.132
1503.000	182.953	168.075	174.561
1500.000	182.610	169.646	174.791
1501.000	179.622	180.642	173.625
1503.000	181.966	180.642	174.180
1504.000	183.196	169.646	174.791
1514.000	181.539	166.504	173.776
1500.000	177.380	177.500	171.499
1508.000	179.196	166.504	171.555
1501.000	178.551	177.500	172.609
1506.000	181.439	169.646	173.681
1504.000	180.711	164.934	172.435
1506.000	182.995	175.929	175.156
1509.000	177.782	164.934	170.769
1505.000	182.167	174.358	174.371
1503.000	181.782	168.075	174.006
1503.000	181.924	172.788	174.141
1500.000	181.782	168.075	174.006
1506.000	183.681	172.788	175.807
1501.000	181.581	174.358	173.260
1504.000	180.711	164.934	172.991
1506.000	178.794	179.071	172.284
1519.000	178.368	164.934	170.769
1504.000	183.439	171.217	175.021
1507.000	181.782	168.075	174.006
1504.000	180.794	180.642	173.069
1510.000	178.551	177.500	172.054
1502.000	179.924	171.217	172.800
1504.000	180.711	164.934	172.435
1501.000	179.823	174.358	171.594
1502.000	183.196	169.646	174.791
1506.000	179.196	166.504	171.555
1510.000	180.208	180.642	173.625
1511.000	181.196	168.075	173.451
1503.000	182.953	168.075	174.561
1501.000	179.966	179.071	172.284
1505.000	180.510	171.217	172.800
1507.000	177.296	161.792	169.754
1502.000	178.125	163.363	170.539
1504.000	178.309	175.929	171.269
1503.000	180.752	172.788	173.585
1504.000	184.024	171.217	176.132
1500.000	182.267	171.217	174.466
1507.000	179.782	166.504	172.110
1504.000	180.953	166.504	173.221
1504.000	181.380	180.642	173.625
1508.000	181.681	171.217	173.911
1501.000	182.167	174.358	174.371
1506.000	179.622	180.642	173.625
1511.000	181.539	166.504	173.776
1504.000	182.167	174.358	174.371
1501.000	182.125	166.504	173.776
1498.000	180.208	180.642	173.625
1502.000	180.752	172.788	173.585
1501.000	179.238	174.358	171.594
1507.000	182.368	168.075	174.006
1504.000	178.794	179.071	172.284
1502.000	179.196	166.504	172.110
1502.000	183.782	169.646	175.347
1507.000	180.794	180.642	173.625
1508.000	181.622	182.212	174.410
1506.000	180.853	169.646	173.125
1504.000	180.309	177.500	172.054
1511.000	182.752	174.358	174.926
1505.000	182.610	169.646	174.236
1505.000	184.024	171.217	176.132
1503.000	180.125	164.934	172.435
1506.000	183.196	169.646	174.791
1504.000	180.995	174.358	172.705
1500.000	180.953	166.504	173.221
1504.000	177.622	179.071	171.729
1502.000	184.066	179.071	176.727
1503.000	182.167	174.358	173.815
1502.000	182.610	169.646	174.236
1499.000	182.510	172.788	174.696
1508.000	182.995	175.929	175.156
1509.000	178.551	177.500	171.499
1512.000	179.681	169.646	172.570
1505.000	182.066	177.500	174.831
1503.000	180.368	166.504	172.665
1507.000	179.865	182.212	173.300
1503.000	181.681	171.217	173.355
1505.000	180.794	180.642	174.736
1505.000	182.551	180.642	175.291
1502.000	180.309	177.500	173.165
1502.000	179.380	179.071	172.839
1508.000	182.752	174.358	174.371
1504.000	180.368	166.504	172.665
1504.000	181.581	174.358	174.371
1502.000	182.752	174.358	174.926
1501.000	182.510	172.788	174.141
1499.000	179.681	169.646	172.570
1507.000	180.066	175.929	172.379
1506.000	179.439	168.075	172.340
1501.000	181.723	179.071	173.950
1503.000	177.480	174.358	169.928
1499.000	179.622	180.642	173.625
1509.000	182.610	169.646	174.236
1504.000	182.368	168.075	174.006
1505.000	179.622	180.642	173.069
1498.000	179.723	177.500	171.499
1512.000	183.338	174.358	174.926
1500.000	182.167	174.358	173.815
1505.000	182.125	166.504	173.776
1508.000	182.953	168.075	174.561
1501.000	177.380	177.500	170.943
1506.000	182.309	179.071	174.506
1510.000	180.409	174.358	172.705
1502.000	180.853	169.646	173.125
1501.000	180.794	180.642	174.180
1505.000	181.882	164.934	173.546
1505.000	180.752	172.788	173.585
1508.000	181.823	175.929	174.045
1500.000	181.480	177.500	174.275
1502.000	181.782	168.075	173.451
1507.000	183.681	172.788	175.251
1508.000	178.551	177.500	171.499
1505.000	182.368	168.075	174.006
1498.000	177.539	163.363	169.984
1500.000	182.066	177.500	174.831
1506.000	178.894	175.929	170.713
1504.000	183.924	174.358	175.481
1501.000	182.024	169.646	174.236
1504.000	182.752	174.358	174.926
1505.000	180.652	175.929	172.935
1506.000	182.066	177.500	174.831
1500.000	183.581	175.929	175.156
1503.000	182.610	169.646	174.791
1506.000	179.037	180.642	173.069
1501.000	179.196	166.504	172.110
1503.000	182.510	172.788	174.696
1505.000	183.196	169.646	175.347
1504.000	181.823	175.929	174.601
1499.000	182.610	169.646	174.236
1506.000	182.066	177.500	174.275
1503.000	181.966	180.642	174.180
1504.000	181.581	174.358	174.371
1507.000	181.681	171.217	173.911
1502.000	179.882	163.363	171.650
1503.000	180.853	169.646	172.570
1504.000	181.823	175.929	174.601
1502.000	182.894	179.071	175.061
1499.000	183.439	171.217	175.021
1503.000	181.723	179.071	174.506
1506.000	180.853	169.646	173.125
1511.000	181.037	182.212	174.410
1508.000	180.794	180.642	173.625
1504.000	182.125	166.504	173.776
1505.000	183.196	169.646	174.791
1502.000	180.368	166.504	172.665
1505.000	180.894	177.500	173.165
1506.000	180.066	175.929	171.824
1507.000	183.924	174.358	175.481
1506.000	181.238	175.929	172.935
1507.000	183.681	172.788	175.807
1504.000	180.208	180.642	173.625
1505.000	181.196	168.075	173.451
1511.000	180.024	168.075	172.895
1508.000	182.125	166.504	173.776
1504.000	181.338	172.788	173.585
1505.000	182.894	179.071	175.061
1498.000	181.539	166.504	173.776
1513.000	181.966	180.642	174.180
1509.000	183.137	180.642	174.736
1503.000	180.125	164.934	172.435
1505.000	180.125	164.934	171.880
1510.000	179.622	180.642	173.069
1502.000	182.125	166.504	173.776
1509.000	180.451	182.212	173.300
1505.000	179.723	177.500	172.609
1504.000	182.510	172.788	174.696
1504.000	182.125	166.504	174.331
1503.000	181.539	166.504	173.221
1507.000	181.037	182.212	174.410
1507.000	178.894	175.929	171.269
1500.000	182.409	175.929	175.156
1505.000	177.882	161.792	170.309
1503.000	181.095	171.217	173.355
1501.000	182.024	169.646	173.681
1509.000	180.953	166.504	173.221
1515.000	179.439	168.075	171.785
1511.000	183.137	180.642	174.736
1504.000	181.137	179.071	173.950
1513.000	180.024	168.075	172.340
1508.000	181.196	168.075	173.451
1501.000	183.196	169.646	174.791
1508.000	180.894	177.500	173.165
1502.000	184.066	179.071	176.172
1503.000	178.711	163.363	171.094
1505.000	182.167	174.358	174.926
1505.000	181.823	175.929	174.601
1500.000	179.137	177.500	172.609
1504.000	183.095	172.788	174.696
1498.000	177.439	166.504	170.444
1504.000	179.782	166.504	172.110
1505.000	180.711	164.934	172.435
1501.000	179.723	177.500	172.609
1498.000	182.024	169.646	174.236
1505.000	182.551	180.642	174.736
1503.000	183.681	172.788	175.251
1507.000	184.267	172.788	176.362
1506.000	180.066	175.929	172.379
1502.000	183.338	174.358	175.481
1509.000	178.309	175.929	171.824
1503.000	181.539	166.504	173.221
1502.000	178.551	177.500	172.054
1509.000	181.037	182.212	174.966
1504.000	182.995	175.929	175.156
1500.000	180.794	180.642	174.180
1503.000	182.024	169.646	173.681
1505.000	181.622	182.212	174.410
1509.000	183.924	174.358	176.037
1503.000	181.823	175.929	173.490
1509.000	180.953	166.504	173.221
1504.000	183.681	172.788	175.251
1501.000	180.066	175.929	172.379
1509.000	180.208	180.642	173.069
1500.000	182.066	177.500	174.831
1504.000	182.309	179.071	174.506
1514.000	178.894	175.929	171.269
1500.000	180.894	177.500	173.165
1509.000	183.581	175.929	175.156
1507.000	182.853	171.217	175.021
1501.000	179.622	180.642	173.625
1504.000	180.711	164.934	172.435
1502.000	183.238	177.500	175.386
1500.000	180.368	166.504	172.665
1500.000	180.125	164.934	172.435
1505.000	179.095	169.646	172.015
1498.000	179.480	175.929	172.379
1502.000	178.208	179.071	172.284
1504.000	179.380	179.071	173.395
1503.000	183.238	177.500	174.831
1507.000	181.823	175.929	173.490
1504.000	182.125	166.504	173.776
1506.000	182.368	168.075	174.006
1504.000	181.095	171.217	173.911
1502.000	179.196	166.504	171.555
1506.000	180.551	179.071	173.395
1509.000	180.368	166.504	172.665
1504.000	184.409	177.500	175.942
1502.000	183.238	177.500	175.386
1506.000	178.451	180.642	172.514
1510.000	179.723	177.500	173.165
1508.000	182.551	180.642	175.291
1502.000	179.539	164.934	171.880
1500.000	179.966	179.071	172.839
1505.000	180.894	177.500	173.165
1505.000	177.966	177.500	172.054
1502.000	176.794	177.500	170.943
1505.000	182.510	172.788	174.696
1507.000	182.167	174.358	174.926
1498.000	183.480	179.071	175.616
1500.000	181.095	171.217	173.911
1508.000	178.794	179.071	172.284
1503.000	181.723	179.071	174.506
1513.000	180.368	166.504	172.665
1508.000	184.024	171.217	175.577
1505.000	183.095	172.788	174.696
1505.000	181.966	180.642	174.180
1504.000	182.551	180.642	174.736
1509.000	178.208	179.071	172.284
1509.000	179.882	163.363	172.205
1506.000	183.681	172.788	175.807
1506.000	178.794	179.071	172.284
1507.000	179.622	180.642	173.069
1506.000	182.610	169.646	174.236
1510.000	182.368	168.075	174.006
1504.000	180.267	169.646	172.570
1504.000	181.581	174.358	173.815
1506.000	180.208	180.642	173.625
1499.000	181.723	179.071	173.950
1502.000	182.368	168.075	174.006
1500.000	181.238	175.929	174.045
1507.000	177.137	175.929	171.269
1497.000	179.966	179.071	172.284
1509.000	179.196	166.504	171.555
1505.000	182.995	175.929	175.156
1505.000	181.037	182.212	173.855
1496.000	178.953	164.934	171.324
1505.000	181.196	168.075	173.451
1506.000	180.125	164.934	172.435
1507.000	181.539	166.504	173.221
1505.000	182.894	179.071	175.616
1508.000	181.782	168.075	174.006
1507.000	180.794	180.642	174.180
1508.000	183.480	179.071	175.616
1507.000	179.865	182.212	173.300
1499.000	183.238	177.500	174.831
1503.000	179.782	166.504	172.110
1501.000	181.439	169.646	173.681
1507.000	183.095	172.788	175.251
1501.000	177.966	177.500	170.943
1505.000	182.309	179.071	174.506
1507.000	181.823	175.929	174.045
1506.000	181.196	168.075	173.451
1507.000	180.208	180.642	173.625
1510.000	179.622	180.642	173.069
1506.000	181.238	175.929	173.490
1504.000	178.208	179.071	172.284
1505.000	180.024	168.075	172.340
1505.000	183.439	171.217	175.021
1504.000	180.794	180.642	173.625
1509.000	180.368	166.504	172.665
1501.000	183.196	169.646	174.791
1509.000	177.723	175.929	171.269
1506.000	181.539	166.504	173.221
1503.000	182.167	174.358	174.371
1505.000	180.208	180.642	173.069
1510.000	183.723	180.642	175.846
1507.000	181.296	164.934	172.991
1500.000	178.610	166.504	170.999
1505.000	182.066	177.500	174.831
1508.000	181.196	168.075	173.451
1504.000	183.681	172.788	175.251
1503.000	184.409	177.500	175.942
1501.000	182.995	175.929	175.156
1501.000	180.208	180.642	173.625
1505.000	183.439	171.217	175.577
1503.000	179.622	180.642	173.069
1505.000	181.723	179.071	173.950
1502.000	180.208	180.642	173.069
1506.000	180.610	168.075	172.340
1503.000	180.208	180.642	173.625
1511.000	181.539	166.504	173.776
1506.000	180.368	166.504	172.665
1506.000	181.823	175.929	174.601
1505.000	182.953	168.075	174.561
1504.000	181.539	166.504	173.221
1503.000	178.208	179.071	172.284
1505.000	181.823	175.929	174.045
1507.000	178.368	164.934	170.769
1505.000	180.752	172.788	173.585
1505.000	183.137	180.642	175.291
1500.000	182.167	174.358	173.815
1504.000	181.296	164.934	172.991
1504.000	182.066	177.500	174.831
1506.000	182.752	174.358	174.371
1505.000	179.966	179.071	173.395
1502.000	182.894	179.071	175.061
1494.000	176.309	174.358	169.928
1498.000	179.137	177.500	170.943
1503.000	178.309	175.929	171.269
1506.000	180.652	175.929	172.935
1502.000	179.380	179.071	172.839
1507.000	181.823	175.929	174.601
1504.000	181.238	175.929	173.490
1506.000	178.794	179.071	172.284
1505.000	183.439	171.217	175.577
1510.000	182.953	168.075	174.561
1503.000	182.610	169.646	174.236
1501.000	183.581	175.929	175.712
1505.000	181.823	175.929	174.601
1505.000	180.995	174.358	172.705
1511.000	180.409	174.358	172.705
1509.000	182.368	168.075	174.561
1509.000	181.581	174.358	174.371
1510.000	181.782	168.075	174.006
1505.000	181.581	174.358	173.815
1508.000	181.196	168.075	173.451
1504.000	181.782	168.075	174.006
1501.000	180.267	169.646	173.125
1502.000	179.439	168.075	172.340
1505.000	180.953	166.504	173.221
1506.000	181.238	175.929	172.935
1508.000	183.823	177.500	175.386
1503.000	181.782	168.075	174.006
1509.000	179.782	166.504	172.110
1501.000	181.581	174.358	173.260
1504.000	180.125	164.934	172.435
1504.000	180.309	177.500	172.609
1509.000	181.924	172.788	174.141
1504.000	180.652	175.929	172.379
1504.000	182.066	177.500	174.275
1506.000	182.995	175.929	175.156
1506.000	182.409	175.929	175.156
1507.000	180.953	166.504	173.221
1504.000	183.439	171.217	175.021
1502.000	182.953	168.075	174.561
1504.000	183.723	180.642	175.291
1503.000	179.380	179.071	172.839
1507.000	181.037	182.212	173.855
1505.000	181.782	168.075	174.006
1502.000	179.137	177.500	172.609
1500.000	181.037	182.212	174.966
1508.000	182.652	177.500	175.386
1503.000	181.380	180.642	174.180
1501.000	177.723	175.929	171.269
1503.000	182.995	175.929	175.712
1503.000	181.823	175.929	174.045
1506.000	180.066	175.929	172.379
1505.000	178.368	164.934	170.769
1503.000	178.711	163.363	171.094
1504.000	183.924	174.358	175.481
1506.000	180.208	180.642	173.625
1499.000	180.024	168.075	172.895
1513.000	180.610	168.075	172.895
1506.000	178.794	179.071	172.284
1506.000	182.752	174.358	174.926
1507.000	180.953	166.504	173.221
1504.000	182.309	179.071	173.950
1516.000	178.368	164.934	170.769
1504.000	181.622	182.212	174.966
1505.000	182.309	179.071	173.950
1507.000	180.794	180.642	174.180
1508.000	182.995	175.929	175.712
1502.000	180.995	174.358	172.705
1507.000	181.782	168.075	174.006
1507.000	182.167	174.358	173.815
1512.000	181.966	180.642	174.180
1505.000	183.681	172.788	175.807
1511.000	181.966	180.642	174.736
1500.000	180.468	163.363	172.205
1506.000	179.196	166.504	172.110
1506.000	182.510	172.788	174.696
1511.000	179.622	180.642	173.069
1505.000	180.711	164.934	172.435
