Reference   BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
93.9913 97.4975 95.8186 95.1149 91.245 94.3866
93.9913 96.669 94.2478 94.3295 90.848 93.9896
93.9913 96.0833 94.2478 93.7742 90.476 93.6176
93.9913 96.4264 92.677 94.0995 91.096 94.2376
93.9913 96.4264 92.677 94.0995 90.732 93.8736
93.9913 93.4975 92.677 91.3227 89.509 92.6506
93.9913 96.4264 92.677 94.0995 90.732 93.8736
93.9913 94.4264 91.1062 92.2034 90.319 93.4606
93.9913 97.1543 97.3894 94.7896 91.899 95.0406
93.9913 95.8406 92.677 93.5441 90.815 93.9566
93.9913 97.2548 94.2478 94.8849 91.129 94.2706
93.9913 95.4975 94.2478 93.2188 90.741 93.8826
93.9913 97.2548 94.2478 94.8849 91.675 94.8166
93.9913 96.669 94.2478 94.3295 92.031 95.1726
93.9913 95.7401 95.8186 93.4488 91.221 94.3626
93.9913 95.4975 94.2478 93.2188 89.922 93.0636
93.9913 97.4975 95.8186 95.1149 91.427 94.5686
93.9913 94.9117 94.2478 92.6634 90.551 93.6926
93.9913 95.4975 94.2478 93.2188 90.741 93.8826
93.9913 94.9117 94.2478 92.6634 89.641 92.7826
93.9913 97.4975 95.8186 95.1149 92.064 95.2056
93.9913 95.8406 92.677 93.5441 90.451 93.5926
93.9913 95.7401 95.8186 93.4488 91.403 94.5446
93.9913 94.3259 94.2478 92.1081 90.088 93.2296
93.9913 95.4975 94.2478 93.2188 90.923 94.0646
